open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1547424000,1548028799,0.56040000,0.56040000,0.44930000,0.49300000,93759.18000000
1548028800,1548633599,0.47460000,0.56910000,0.38630000,0.42720000,303369.91000000
1548633600,1549238399,0.41720000,0.45720000,0.35350000,0.39200000,115545.93000000
1549238400,1549843199,0.38990000,0.48550000,0.38020000,0.44480000,127227.93000000
1549843200,1550447999,0.43500000,0.47000000,0.41320000,0.45960000,174533.54000000
1550448000,1551052799,0.46210000,0.48170000,0.39710000,0.40720000,190348.13000000
1551052800,1551657599,0.40590000,0.47980000,0.40590000,0.41580000,87477.32000000
1551657600,1552262399,0.41970000,0.54600000,0.39560000,0.50030000,130639.01000000
1552262400,1552867199,0.49590000,0.50540000,0.45200000,0.48020000,368935.75000000
1552867200,1553471999,0.48020000,0.48670000,0.43350000,0.45590000,118853.12000000
1553472000,1554076799,0.44860000,0.53570000,0.44200000,0.51060000,59212.07000000
1554076800,1554681599,0.50140000,0.61330000,0.46610000,0.57930000,462197.73000000
1554681600,1555286399,0.57720000,0.59180000,0.46020000,0.52780000,167826.21000000
1555286400,1555891199,0.53190000,0.53820000,0.48230000,0.49310000,69197.13000000
1555891200,1556495999,0.48790000,0.51730000,0.41220000,0.43100000,233198.43000000
1556496000,1557100799,0.43730000,0.51690000,0.41850000,0.50480000,480297.90000000
1557100800,1557705599,0.50160000,9999.00000000,0.49080000,0.65630000,1012176.42000000
1557705600,1558310399,0.66180000,1.05780000,0.61580000,0.99880000,928211.08000000
1558310400,1558915199,0.99140000,1.47990000,0.94910000,1.09120000,805699.66000000
1558915200,1559519999,1.10500000,1.34850000,1.09590000,1.16660000,195403.69000000
1559520000,1560124799,1.01550000,1.12310000,0.83880000,1.08100000,197039.42000000
1560124800,1560729599,1.03530000,1.21580000,1.03530000,1.13150000,66467.32000000
1560729600,1561334399,1.69250000,2.07100000,1.66670000,1.84630000,264176.81000000
1561334400,1561939199,1.80190000,2.46940000,1.78230000,2.37110000,454536.06000000
1561939200,1562543999,3.43990000,3.96800000,2.88740000,3.46880000,515614.02000000
1562544000,1563148799,3.30560000,3.58230000,2.85400000,2.97660000,200423.62000000
1563148800,1563753599,2.76280000,2.84840000,2.05720000,2.46950000,294364.33000000
1563753600,1564358399,2.53780000,2.58180000,2.06600000,2.23260000,236753.12000000
1564358400,1564963199,2.22580000,2.74270000,1.98260000,2.50350000,306354.49000000
1564963200,1565567999,2.50390000,2.64580000,2.13000000,2.40990000,231616.69000000
1565568000,1566172799,2.43460000,2.58660000,2.17490000,2.29110000,169078.64000000
1566172800,1566777599,2.47970000,2.60210000,2.13700000,2.17050000,139391.82000000
1566777600,1567382399,2.08570000,2.17180000,1.82520000,1.85090000,77677.99000000
1567382400,1567987199,1.76660000,1.93620000,1.72830000,1.85520000,80528.12000000
1567987200,1568591999,1.85010000,1.87580000,1.71360000,1.72210000,40631.19000000
1568592000,1569196799,1.61190000,1.91910000,1.55000000,1.77470000,106306.78000000
1569196800,1569801599,1.80890000,2.05400000,1.46770000,1.81460000,140180.99000000
1569801600,1570406399,1.70160000,2.03150000,1.65090000,1.98410000,103601.40000000
